lat,lon,cluster
27.5708377,81.5980246,351
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7712807,74.8284129,352
32.7266016,74.8570259,352
32.7266016,74.8570259,352
32.7266016,74.8570259,352
32.7055231,74.8806613,352
32.7266016,74.8570259,352
32.6965239,74.8755957,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
32.7875236,74.8979089,352
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
25.4670308,91.366216,353
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
26.186085,93.5812692,354
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
23.5879607,72.3693252,355
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
45.8080597,9.0851765,356
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
42.3401281,-122.8942813,357
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.5575475,84.3305394,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.6463925,84.3236989,358
26.4685472,84.4433318,358
26.429884,84.445889,358
26.4685472,84.4433318,358
26.3351642,84.6662199,358
26.5575475,84.3305394,358
26.4685472,84.4433318,358
26.4058832,84.5903367,358
26.4018906,84.485507,358
26.3351642,84.6662199,358
26.4513665,84.3962535,358
26.3351642,84.6662199,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.5575475,84.3305394,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.3351642,84.6662199,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.3351642,84.6662199,358
26.4685472,84.4433318,358
26.3351642,84.6662199,358
26.5575475,84.3305394,358
26.4685472,84.4433318,358
26.3351642,84.6662199,358
26.3351642,84.6662199,358
26.3351642,84.6662199,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.3612935,84.7485663,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4513665,84.3962535,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4058832,84.5903367,358
26.5528394,84.6662199,358
26.5528394,84.6662199,358
26.4058832,84.5903367,358
26.4685472,84.4433318,358
26.5528394,84.6662199,358
26.5528394,84.6662199,358
26.5528394,84.6662199,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.5528394,84.6662199,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4058832,84.5903367,358
26.4685472,84.4433318,358
26.4058832,84.5903367,358
26.4685472,84.4433318,358
26.4058832,84.5903367,358
26.3351642,84.6662199,358
26.5575475,84.3305394,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
26.4685472,84.4433318,358
21.1626028,79.0794444,359
21.1489557,79.1160825,359
21.1489557,79.1160825,359
21.1064873,79.1082288,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1457054,79.1015671,359
21.1626028,79.0794444,359
21.1489557,79.1160825,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.1348893,79.1114454,359
21.121115,79.052892,359
21.121115,79.052892,359
21.1574174,79.1459607,359
21.1122314,79.040386,359
21.1068338,79.0885175,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1428126,79.0621555,359
21.1484602,79.0955723,359
21.1428126,79.0621555,359
21.1348893,79.1114454,359
21.1458004,79.0881546,359
28.3670355,79.4304381,360
28.3670355,79.4304381,360
28.3670355,79.4304381,360
28.3670355,79.4304381,360
28.3670355,79.4304381,360
28.3670355,79.4304381,360
28.289965,79.3500759,360
28.2723184,79.364366,360
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.957851,77.1094597,361
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.103601,77.1591359,362
31.103601,77.1591359,362
31.103601,77.1591359,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.078984,77.1803337,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.1048294,77.1733901,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.1048294,77.1733901,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
31.078984,77.1803337,362
51.9131837,4.5383513,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
51.9067821,4.4685018,363
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
20.8578197,81.6851914,364
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
23.3600499,85.842508,365
3.0265918,101.4414336,366
3.0265918,101.4414336,366
2.9803863,101.4720188,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
2.9803863,101.4720188,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
3.0265918,101.4414336,366
31.5330081,74.3217758,367
31.5147296,74.2997211,367
31.4668561,74.4672069,367
31.4668561,74.4672069,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.4962378,74.335835,367
31.4962378,74.335835,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
31.5330081,74.3217758,367
15.3974156,75.094695,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.4071146,75.0303682,368
15.3974156,75.094695,368
15.2993265,74.123996,369
15.2993265,74.123996,369
15.2993265,74.123996,369
15.2993265,74.123996,369
15.2993265,74.123996,369
15.2993265,74.123996,369
51.4699359,3.5929402,370
51.4699359,3.5929402,370
51.4699359,3.5929402,370
51.4699359,3.5929402,370
51.4699359,3.5929402,370
51.4699359,3.5929402,370
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
52.3945704,-6.9449013,371
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.50159,83.7785518,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
26.4862373,83.7838214,372
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
42.5581585,-79.1274048,373
25.0613034,121.5091991,374
25.0613034,121.5091991,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.054473,121.378185,374
25.0580437,121.5432045,374
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
44.6784241,-83.2907785,375
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
30.2638032,102.8054753,376
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
44.8760592,-91.9292772,377
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
61.52401,105.318756,378
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
7.873054,80.771797,379
40.7221093,-81.5135626,380
40.7221093,-81.5135626,380
40.7221093,-81.5135626,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
40.7660377,-81.514393,380
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
51.3009224,-114.0141166,381
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
27.0374187,81.9534815,382
