lat,lon,cluster
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9844918,-93.2719393,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9770584,-93.2688474,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9758203,-93.2681335,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9481672,-93.0884364,94
44.9844918,-93.2719393,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9844918,-93.2719393,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
44.9481672,-93.0884364,94
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
29.9403502,-98.1880999,95
24.585445,73.712479,96
24.585445,73.712479,96
24.585445,73.712479,96
24.5997506,73.6880359,96
24.5997506,73.6880359,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.6332377,73.6367012,96
24.6332377,73.6367012,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5762403,73.6969523,96
24.6795743,73.6515725,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.5794505,73.7243798,96
24.585445,73.712479,96
