lat,lon,cluster
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3345451,82.9778384,146
25.3345451,82.9778384,146
25.3345451,82.9778384,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3154947,83.1538203,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3176452,82.9739144,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.28472,83.0183809,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
25.3238983,83.03541,146
